0,1703,4.157595910931191,0.56
0,1704,3.0718902755970294,0.56
0,1705,0.30859147084764,0.56
0,1706,2.441940032290159,0.56
0,1707,2.4148945846920964,0.56
0,1708,1.6078361051677372,0.56
0,1709,2.3208372083860627,0.56
0,1710,2.0870499980528385,0.56
0,1711,2.3505845924581203,0.56
0,1712,1.001451138518763,0.56
0,1713,5.449691025242424,0.56
0,1714,2.609834929766847,0.56
0,1715,1.3880489366664004,0.56
0,1716,1.3039821899244222,0.56
0,1717,2.2274202845302122,0.56
0,1718,0.44035940963942916,0.56
0,1719,1.4605847997993968,0.56
0,1720,3.090398006576799,0.56
0,1721,1.1055024337382262,0.56
0,1722,3.070333797257418,0.56
0,1723,5.042999685144608,0.56
0,1724,2.303821132081332,0.56
0,1725,2.817353005819508,0.57
0,1726,1.4652111952294,0.57
0,1727,3.264479359052512,0.57
0,1728,2.241619423217928,0.57
0,1729,3.4070441165456486,0.57
0,1730,0.9467125212742475,0.57
0,1731,4.269191266743661,0.57
0,1732,1.749193572943939,0.57
0,1733,4.435798783963851,0.57
0,1734,2.2911415300420614,0.57
0,1735,1.8327104682289737,0.57
0,1736,2.4343314429018315,0.57
0,1737,1.2278852289564761,0.57
0,1738,2.1148220196690746,0.57
0,1739,1.4757715372319533,0.57
0,1740,1.5942227395561799,0.57
0,1741,0.13755567479724645,0.57
0,1742,0.991349493293526,0.57
0,1743,3.15943721805669,0.57
0,1744,2.147654690177563,0.57
0,1745,0.23238741878742425,0.57
0,1746,1.2979538622692242,0.58
0,1747,1.6497455865890978,0.58
0,1748,2.5063598656888653,0.58
0,1749,4.030481351303535,0.58
0,1750,0.4446868820504982,0.58
0,1751,1.6266716530780123,0.58
0,1752,2.5782607763362866,0.58
0,1753,1.9392792923547038,0.58
0,1754,2.285380169935834,0.58
0,1755,1.6248397897976037,0.58
0,1756,0.6213067899456031,0.58
0,1757,1.0318313265084664,0.58
0,1758,0.34832308535433965,0.58
0,1759,4.547065663009391,0.58
0,1760,4.660320619416545,0.58
0,1761,3.556217965804735,0.58
0,1762,4.222079526501739,0.58
0,1763,5.290012022067176,0.57
0,1764,3.333211690925969,0.57
0,1765,0.3653279470554694,0.57
0,1766,0.9462259302544819,0.57
0,1767,3.190344034014225,0.57
0,1768,0.48557549439134806,0.57
0,1769,2.379724520795089,0.57
0,1770,1.3494167491194375,0.57
0,1771,1.2663489689310068,0.57
0,1772,0.45535936162216517,0.57
0,1773,4.7868402199997675,0.57
0,1774,3.7159060548006275,0.57
0,1775,0.7299842874491171,0.57
0,1776,2.6075210159784197,0.57
0,1777,6.147056043238903,0.57
0,1778,6.5172649928869735,0.57
0,1779,4.640945907849633,0.57
0,1780,5.124988494732215,0.57
0,1781,3.828986506355323,0.57
0,1782,2.5329051185029754,0.57
0,1783,2.527694768749242,0.57
0,1784,2.1850564897658162,0.58
0,1785,5.450337133858943,0.58
0,1786,3.939384588728506,0.58
0,1787,2.857681959341112,0.58
0,1788,3.194550571093976,0.58
0,1789,1.9434148568153877,0.58
0,1790,0.3758991459880086,0.59
0,1791,2.5393841858654254,0.59
0,1792,3.344607820748678,0.59
0,1793,2.7010252221285986,0.59
0,1794,2.2813851416015005,0.59
0,1795,1.2190894283049611,0.59
0,1796,1.073802828400963,0.59
0,1797,2.4619652200668485,0.59
0,1798,2.965745266031233,0.59
0,1799,0.5735331680034572,0.59
0,1800,1.1486137815608097,0.59
0,1801,2.9190391864320326,0.59
0,1802,1.003557922246479,0.59
0,1803,1.412317310364823,0.59
0,1804,0.8911850883742816,0.59
0,1805,0.9543133710492,0.58
0,1806,1.538665862035481,0.57
0,1807,1.2771420524438728,0.57
0,1808,3.6062014869210843,0.58
0,1809,0.6923589470719503,0.59
0,1810,0.8698479634310015,0.59
0,1811,2.0540840123537154,0.59
0,1812,3.685997917754107,0.59
0,1813,1.7136125187568116,0.59
0,1814,1.5291654019882237,0.59
0,1815,3.156516949343275,0.59
0,1816,3.2787877951208158,0.59
0,1817,1.9338922671472474,0.59
0,1818,1.7709260071444397,0.59
0,1819,2.515510214253362,0.59
0,1820,0.14849928758862813,0.59
0,1821,2.5009094806724104,0.59
0,1822,1.215264134500663,0.58
0,1823,2.2731335522120957,0.58
0,1824,0.21792016287082458,0.58
0,1825,3.0647852754581244,0.58
0,1826,2.977904708434826,0.58
0,1827,1.4623025172599546,0.58
0,1828,0.6314901775025498,0.58
0,1829,3.6461808022084745,0.58
0,1830,1.081193719493236,0.58
0,1831,9.186617910319168,0.58
0,1832,2.9492651440086908,0.58
0,1833,3.3647053238678923,0.58
0,1834,3.422060146351511,0.58
0,1835,4.586046448783925,0.58
0,1836,4.648012209958372,0.58
0,1837,1.907948325795131,0.58
0,1838,2.0689046435132936,0.58
0,1839,2.7594360658224173,0.58
0,1840,3.02209359067506,0.58
0,1841,1.758454595503301,0.58
0,1842,0.8297696437930003,0.58
0,1843,3.7279490563571485,0.58
0,1844,3.525363756069465,0.58
0,1845,1.2639907507420443,0.58
0,1846,1.440315167383831,0.58
0,1847,0.5996830646873821,0.58
0,1848,2.9067103566030346,0.58
0,1849,2.720584726232683,0.58
0,1850,1.0458552150929652,0.58
0,1851,1.8576476036380687,0.58
0,1852,4.015418402454009,0.58
0,1853,1.3787449978903776,0.58
0,1854,3.506723998776014,0.58
0,1855,0.690096958932972,0.58
0,1856,2.7522193447590935,0.58
0,1857,2.2408758704114495,0.58
0,1858,0.3121700354587311,0.58
0,1859,2.378587444931825,0.58
0,1860,1.609264918638344,0.58
0,1861,3.3003797086186957,0.58
0,1862,2.2578923394090147,0.58
0,1863,3.2042284188498393,0.58
0,1864,0.8282155597074763,0.58
0,1865,3.188117684693978,0.58
0,1866,1.968489201047769,0.58
0,1867,0.9080075096893279,0.58
0,1868,4.076571822622459,0.58
0,1869,3.777173559711129,0.58
0,1870,0.6202595583185054,0.58
0,1871,1.8429379513295423,0.58
0,1872,3.227857979232649,0.58
0,1873,1.7052096036847786,0.58
0,1874,0.9901292401739464,0.58
0,1875,0.8841101052099131,0.58
0,1876,1.035757173388225,0.58
0,1877,0.6965937167439101,0.58
0,1878,3.7849365218299598,0.58
0,1879,2.7291132179069755,0.58
0,1880,2.6112388021141437,0.58
0,1881,3.3200354490814767,0.58
0,1882,2.5422500596040463,0.58
0,1883,2.997538883294396,0.58
0,1884,1.687143690564381,0.58
0,1885,5.6969030082746075,0.58
0,1886,1.8712037393360386,0.58
0,1887,2.564433217806445,0.58
0,1888,2.5526363056421064,0.58
0,1889,1.1864648224894094,0.58
0,1890,0.3597657127516276,0.58
0,1891,3.4824923497728655,0.58
0,1892,0.9750903411337297,0.58
0,1893,1.7443641776458603,0.58
0,1894,3.0397928039373334,0.58
0,1895,3.225824947297496,0.58
0,1896,1.7478976203881573,0.58
0,1897,1.7943964933829228,0.58
0,1898,2.1562783392614064,0.58
0,1899,0.051181735921585945,0.58
0,1900,2.0720729332816554,0.58
0,1901,1.2603266110212676,0.58
0,1902,0.8020655008671019,0.58
0,1903,3.884823750088633,0.58
0,1904,1.3166284613993537,0.58
0,1905,4.096465081529211,0.58
0,1906,0.80284588585438,0.58
0,1907,1.183875358035342,0.58
0,1908,1.1123421739255859,0.58
0,1909,5.101193941792175,0.58
0,1910,2.0932262933823216,0.58
0,1911,2.994083806292788,0.59
0,1912,1.6554640028726002,0.59
0,1913,2.9475746034511205,0.59
0,1914,1.5093191437655693,0.59
0,1915,3.9246786968110534,0.59
0,1916,3.1727845567860236,0.59
0,1917,3.6504793731762555,0.59
0,1918,1.9806489314521545,0.59
0,1919,1.9491781053348867,0.59
0,1920,2.2256755454922716,0.59
0,1921,1.1443709738127892,0.59
0,1922,2.2036712396859275,0.59
0,1923,1.5325979793294073,0.59
0,1924,3.2236872677941664,0.59
0,1925,2.5249054006455105,0.59
0,1926,5.720738965944363,0.59
0,1927,1.0690527388436561,0.59
0,1928,2.59828638471107,0.59
0,1929,0.9859403663057875,0.59
0,1930,4.265162252988191,0.59
0,1931,2.7160614857782575,0.58
0,1932,6.007971749944866,0.58
0,1933,0.920005734503872,0.58
0,1934,1.8388568793116273,0.58
0,1935,1.6604490141828674,0.59
0,1936,4.293395435219678,0.59
0,1937,0.8832593759733411,0.59
0,1938,4.469506396165707,0.59
0,1939,0.6605789264385111,0.59
0,1940,1.5480610839653992,0.59
0,1941,2.3979213758810354,0.59
0,1942,5.64874320945342,0.59
0,1943,3.2326619304581206,0.59
0,1944,1.9245736481802258,0.6
0,1945,2.155978497228892,0.6
0,1946,3.1778673841947147,0.6
0,1947,4.462427135169072,0.6
0,1948,2.0226252192794756,0.6
0,1949,3.1939459246676534,0.6
0,1950,2.3336465124482566,0.6
0,1951,2.0861593464827672,0.6
0,1952,5.297564933995183,0.6
0,1953,3.366497007246199,0.6
0,1954,1.7118408730515178,0.6
0,1955,1.685414734983477,0.6
0,1956,1.627062962002944,0.6
0,1957,0.7871287433709533,0.59
0,1958,3.89668003451103,0.59
0,1959,1.3214671273505587,0.6
0,1960,0.9801066841615192,0.59
0,1961,2.416893004206823,0.59
0,1962,2.0029762390245844,0.59
0,1963,5.433346885263288,0.59
0,1964,1.8447407570034695,0.59
0,1965,0.3284518117358602,0.59
0,1966,0.40210735413370974,0.59
0,1967,0.5135462416235459,0.59
0,1968,5.925629142128548,0.59
0,1969,1.8750351936097658,0.59
0,1970,4.175299034706159,0.59
0,1971,0.6932048228685075,0.59
0,1972,2.086018732835014,0.6
0,1973,3.042103277494867,0.6
0,1974,1.7610462225457966,0.6
0,1975,1.675462902677309,0.6
0,1976,1.1074476909041935,0.6
0,1977,4.184534430407055,0.6
0,1978,6.46463251939921,0.6
0,1979,1.6948774532886166,0.6
0,1980,2.4157694790407254,0.6
0,1981,2.878764565096671,0.6
0,1982,1.6980452003252047,0.6
0,1983,0.322330242589435,0.6
0,1984,2.238155225302567,0.6
0,1985,1.8266424478677739,0.6
0,1986,3.770713461506163,0.59
0,1987,4.380145703640689,0.59
0,1988,2.1964844797838783,0.59
0,1989,0.43084063704151704,0.59
0,1990,3.1374454823179185,0.59
0,1991,1.0585751834576445,0.59
0,1992,1.9806048525732471,0.59
0,1993,1.0605116690837515,0.6
0,1994,2.233827797916944,0.6
0,1995,2.1266211246612183,0.6
0,1996,2.790088082142257,0.6
0,1997,2.6202553040650307,0.6
0,1998,2.055578077199287,0.6
0,1999,1.8160073970579174,0.6
0,2000,1.9090093733363311,0.6
0,2001,1.4498947205444725,0.6
0,2002,3.8108202718414708,0.6
0,2003,0.8286694553969127,0.6
0,2004,0.9096054179304522,0.6
0,2005,0.7252133678720694,0.6
0,2006,1.2716154520109286,0.6
0,2007,1.9175339354074168,0.6
0,2008,1.5667827382429411,0.6
0,2009,1.8238678273419655,0.6
0,2010,1.3156880446492434,0.6
0,2011,0.9801527766552238,0.6
0,2012,2.72390579972151,0.6
0,2013,1.6511906759790205,0.6
0,2014,1.2368786024293577,0.6
0,2015,3.7659820871303737,0.6
0,2016,5.269301314078681,0.6
0,2017,5.368190800794837,0.6
0,2018,4.3385389488623,0.6
0,2019,0.7830022758054452,0.6
0,2020,1.2658282158569027,0.6
0,2021,2.535883979003169,0.6
0,2022,2.3675054928225965,0.6
0,2023,1.7193222426925974,0.59
0,2024,0.24213273588361778,0.59
0,2025,1.334932384032596,0.59
0,2026,1.1761206602748437,0.59
0,2027,1.788758911955155,0.59
0,2028,7.222163900206203,0.59
0,2029,1.6576489570398643,0.59
0,2030,3.496246509721872,0.59
0,2031,2.4752932221530513,0.59
0,2032,3.0602294338128253,0.59
0,2033,1.1035823123206323,0.59
0,2034,2.8600022643811975,0.59
0,2035,1.7486667350558975,0.59
0,2036,2.264467540676605,0.59
0,2037,2.6736139149540428,0.59
0,2038,0.1809380680728156,0.59
0,2039,1.8408251766066814,0.59
0,2040,1.4313136782365308,0.59
0,2041,1.0296184344046195,0.59
0,2042,1.709873090584825,0.59
0,2043,0.8212860206736694,0.59
0,2044,1.5494164580987508,0.59
0,2045,0.07798534165106034,0.59
0,2046,0.8254172738245638,0.59
0,2047,2.6078159609995404,0.59
0,2048,2.738767728038766,0.59
0,2049,1.6665363973868363,0.59
0,2050,0.41063995051619334,0.59
0,2051,2.561481067223728,0.59
0,2052,1.9734273037975392,0.59
0,2053,1.8628984036964844,0.59
0,2054,3.099898438175189,0.59
0,2055,2.0966837811908,0.59
0,2056,2.267546813504729,0.59
0,2057,1.0548055246173598,0.59
0,2058,1.7745944434623975,0.59
0,2059,0.8439253165818066,0.59
0,2060,6.171549752701523,0.59
0,2061,2.971688313670076,0.59
0,2062,0.9466495651137707,0.59
0,2063,2.497366609289423,0.59
0,2064,2.738697882858033,0.59
0,2065,0.5370040102163423,0.59
0,2066,1.113640337050058,0.59
0,2067,1.059651977927696,0.59
0,2068,2.312655130037032,0.59
0,2069,0.7814678725098457,0.59
0,2070,2.357372488661491,0.59
0,2071,1.3465778359163347,0.6
0,2072,1.4960566741281547,0.6
0,2073,2.297075321673788,0.6
0,2074,0.9492762334768067,0.6
0,2075,0.7943769912169356,0.6
0,2076,1.8836560460940792,0.59
0,2077,1.1120686179564825,0.59
0,2078,2.6863519391014368,0.58
0,2079,2.69448171306144,0.58
0,2080,0.9068399394525526,0.58
0,2081,1.3205903159329704,0.58
0,2082,1.1819048681969533,0.58
0,2083,1.4791692701351373,0.59
0,2084,1.0318720784982804,0.58
0,2085,2.036078775497967,0.58
0,2086,5.07196345571426,0.59
0,2087,0.8868342339561126,0.59
0,2088,1.6219638166513832,0.59
0,2089,3.155371236070826,0.59
0,2090,2.102604313938581,0.59
0,2091,1.5727956508746235,0.58
0,2092,0.912481613862403,0.58
0,2093,1.6038666257464533,0.58
0,2094,1.467010978899354,0.58
0,2095,1.1403873807571836,0.58
0,2096,1.4078217969542464,0.58
0,2097,2.23537377052493,0.58
0,2098,1.3029030079038626,0.58
0,2099,3.523522199863507,0.58
0,2100,0.8445614762922766,0.58
0,2101,3.5190384497727267,0.58
0,2102,5.478468753139209,0.58
0,2103,4.86148115456237,0.58
0,2104,2.5476848881538583,0.58
0,2105,0.76084414735309,0.58
0,2106,1.1245687074605801,0.58
0,2107,6.566121619136704,0.58
0,2108,0.22395801652849395,0.58
0,2109,4.182187795245704,0.58
0,2110,3.750186969363033,0.58
0,2111,2.7181578431318854,0.57
0,2112,3.444091569179636,0.57
0,2113,2.7804756220237317,0.57
0,2114,1.4560903937078884,0.57
0,2115,5.129669819634859,0.57
0,2116,1.4974721146653551,0.57
0,2117,0.45935755061815026,0.57
0,2118,0.732936215504217,0.57
0,2119,1.348472777507509,0.57
0,2120,1.3938026910923467,0.57
0,2121,1.6111489637079708,0.57
0,2122,1.038579688152018,0.57
0,2123,0.5595247094608791,0.57
0,2124,0.7463389668371065,0.57
0,2125,2.8256263738526552,0.57
0,2126,2.386522849037175,0.57
0,2127,4.031135162592549,0.57
0,2128,2.5139466546162117,0.57
0,2129,2.170669815308581,0.57
0,2130,1.9948642864907218,0.57
0,2131,0.5515121126084351,0.57
0,2132,1.3123800002914794,0.57
0,2133,2.4668015904111416,0.57
0,2134,1.0665092859525813,0.57
0,2135,3.3057638627920434,0.57
0,2136,3.2067525384650635,0.57
0,2137,0.414573235020758,0.57
0,2138,5.745196755893156,0.57
0,2139,0.29699699790439765,0.57
0,2140,0.24769218912306562,0.57
0,2141,0.9002775722611902,0.57
0,2142,4.13548748361779,0.57
0,2143,2.7158456720164073,0.57
0,2144,1.743175589813592,0.57
0,2145,0.7410584138082854,0.57
0,2146,1.4376481162535069,0.57
0,2147,0.7208159648805628,0.57
0,2148,0.41077284474188075,0.57
0,2149,1.040013364667654,0.57
0,2150,0.6895444815607193,0.57
0,2151,2.2827442880919646,0.57
0,2152,1.813905458159042,0.56
0,2153,0.9716588070823452,0.56
0,2154,2.008142723368159,0.56
0,2155,3.171580171618879,0.56
0,2156,0.6922834537766915,0.56
0,2157,0.8815074743082961,0.56
0,2158,1.3046098067739509,0.56
0,2159,0.5711242218981711,0.56
0,2160,0.7722661734440317,0.56
0,2161,2.074516862814606,0.56
0,2162,2.6503045442090865,0.56
0,2163,0.3324403386622769,0.56
0,2164,2.959419493381059,0.56
0,2165,0.6661946797687939,0.56
0,2166,1.9309505201797967,0.56
0,2167,0.8865444911408658,0.56
0,2168,1.349035785500434,0.56
0,2169,2.711242849565184,0.56
0,2170,2.911940997159679,0.56
0,2171,2.338023254860225,0.56
0,2172,2.102329110500853,0.56
0,2173,2.2781064322820237,0.56
0,2174,2.375150514819459,0.56
0,2175,1.0741472154548668,0.56
0,2176,3.634683915630432,0.57
0,2177,0.8920892569030995,0.57
0,2178,0.19393128961344555,0.57
0,2179,2.6167604865586087,0.57
0,2180,0.7242635541746124,0.57
0,2181,0.9565197252514503,0.57
0,2182,1.3718732558522126,0.57
0,2183,2.818443571453817,0.57
0,2184,0.6109231044145458,0.57
0,2185,2.29509006684601,0.57
0,2186,0.8953703835812992,0.58
0,2187,1.6493453081759584,0.58
0,2188,3.1863734987076517,0.58
0,2189,0.2782039723296233,0.58
0,2190,1.6986967106565456,0.59
0,2191,0.7241593837884309,0.59
0,2192,2.696306989381341,0.59
0,2193,2.4504186989226793,0.59
0,2194,1.7725906141405126,0.59
0,2195,1.8119481865511164,0.59
0,2196,0.3442005045623301,0.59
0,2197,3.681587019006662,0.59
0,2198,2.9458484523868926,0.59
0,2199,3.7438517680255523,0.59
0,2200,1.205925094896856,0.59
0,2201,2.3248307321929653,0.59
0,2202,1.430693710289082,0.59
0,2203,2.443176963834946,0.59
0,2204,3.6208119919911836,0.59
0,2205,1.3984381175072493,0.59
0,2206,3.0483190344420086,0.59
0,2207,1.465752703170162,0.59
0,2208,2.427793849223233,0.59
0,2209,3.5448934504370087,0.58
0,2210,2.000070309085023,0.58
0,2211,1.5216947370588552,0.58
0,2212,0.5718932241581893,0.58
0,2213,0.6815199064127953,0.59
0,2214,2.770996180562845,0.6
0,2215,3.0851126813264056,0.6
0,2216,1.9514215789890568,0.6
0,2217,2.898947964469282,0.6
0,2218,0.8166199312443354,0.6
0,2219,1.1867257626571908,0.61
0,2220,0.8222758213606252,0.61
0,2221,2.7360326244556354,0.61
0,2222,1.8958454843292767,0.61
0,2223,3.8399258456664214,0.61
0,2224,2.6828096167455824,0.6
0,2225,1.7312721151110817,0.6
0,2226,1.0761605210552363,0.6
0,2227,5.361287999248193,0.6
0,2228,1.999229185226903,0.6
0,2229,2.464615887349212,0.6
0,2230,1.7375335598231718,0.6
0,2231,2.1653404825934346,0.59
0,2232,2.844165737170102,0.59
0,2233,1.1518221270909608,0.59
0,2234,2.2672921589772,0.59
0,2235,0.9761668048626297,0.59
0,2236,1.253094747033645,0.59
0,2237,1.3994826592399796,0.59
0,2238,3.7568468459675324,0.59
0,2239,3.49609962227944,0.59
0,2240,1.2359118646783471,0.59
0,2241,1.3520290194896105,0.59
0,2242,2.439356436488892,0.59
0,2243,0.9090492342760337,0.59
0,2244,3.2392150155247483,0.59
0,2245,0.6388830875205673,0.59
0,2246,3.6533838909004865,0.58
0,2247,0.7501884288330735,0.59
0,2248,1.7199629394252942,0.59
0,2249,0.967921308669953,0.59
0,2250,0.8325151368654359,0.59
0,2251,2.468404183815507,0.59
0,2252,1.0696816844716657,0.59
0,2253,1.262701275653968,0.59
0,2254,0.33712038543274503,0.59
0,2255,4.002016338337778,0.59
0,2256,2.5636129691174547,0.59
0,2257,0.7172693821184947,0.59
0,2258,1.7649997006393137,0.59
0,2259,2.1090674724691576,0.59
0,2260,1.4396492326211436,0.59
0,2261,1.0574232698097532,0.59
0,2262,0.20821643382480343,0.59
0,2263,0.057660882275201296,0.59
0,2264,2.0668751148792586,0.59
0,2265,2.1475435808441494,0.59
0,2266,0.8034038155257438,0.59
0,2267,1.7151589413040962,0.59
0,2268,1.4347377685491296,0.59
0,2269,2.0315849532752974,0.59
0,2270,2.5583480677944404,0.59
0,2271,1.3652261438600237,0.59
0,2272,1.0925121807250298,0.59
0,2273,1.0631772891498514,0.59
0,2274,1.3571320393755313,0.59
0,2275,1.0652978863285418,0.59
0,2276,1.5234982392202512,0.59
0,2277,1.5871542438325545,0.6
0,2278,2.4172756274384573,0.6
0,2279,1.3992152374207427,0.6
0,2280,1.729617185826425,0.6
0,2281,4.5200047685486435,0.6
0,2282,1.7358576381535449,0.6
0,2283,0.28267577607935884,0.6
0,2284,1.7258404152674018,0.6
0,2285,0.63797136923241,0.6
0,2286,1.716412587478969,0.6
0,2287,0.8379933526376322,0.6
0,2288,2.3318751918800547,0.6
0,2289,0.9548060571982834,0.59
0,2290,2.5716602233826817,0.59
0,2291,0.5039415944072891,0.6
0,2292,0.9565314613401927,0.6
0,2293,3.089873591081262,0.6
0,2294,2.6846857970241835,0.6
0,2295,0.7434114445968895,0.6
0,2296,1.482386046262676,0.6
0,2297,0.0802068379070389,0.6
0,2298,0.8632271531233823,0.6
0,2299,2.7792119954288927,0.6
0,2300,2.0826801126075436,0.6
0,2301,1.0669157315264384,0.59
0,2302,1.063968141813255,0.59
0,2303,2.4302301735712115,0.59
0,2304,1.6005626733464697,0.59
0,2305,0.08825677573223338,0.59
0,2306,2.416056803668966,0.59
0,2307,1.262058220726523,0.59
0,2308,1.6187101011158682,0.59
0,2309,1.6978083057647588,0.59
0,2310,1.4921768633647254,0.59
0,2311,1.1986489532439526,0.59
0,2312,0.6556489972154884,0.59
0,2313,3.281161787602079,0.59
0,2314,1.36789647239642,0.59
0,2315,1.1307444189251072,0.59
0,2316,1.4102914378050488,0.59
0,2317,1.8223142071466465,0.59
0,2318,2.413551460443313,0.59
0,2319,2.1018164012105425,0.59
0,2320,0.4416020722382334,0.59
0,2321,2.455774509576979,0.59
0,2322,1.346831265707476,0.58
0,2323,3.184001526412291,0.58
0,2324,0.5751223430178721,0.58
0,2325,0.7643945010160366,0.58
0,2326,0.30535607629220085,0.58
0,2327,1.243811887853464,0.58
0,2328,1.1684818262510994,0.58
0,2329,2.703437041790127,0.58
0,2330,2.185108957191385,0.58
0,2331,2.0527749487047746,0.58
0,2332,0.16398304698878458,0.58
0,2333,1.0857101598257062,0.58
0,2334,2.267753658232521,0.58
0,2335,2.182219869193199,0.58
0,2336,1.4049695169177578,0.58
0,2337,1.041739305540416,0.58
0,2338,2.189159112068305,0.58
0,2339,1.2013955964524208,0.58
0,2340,1.3085263659759403,0.58
0,2341,0.0770003529846455,0.58
0,2342,0.5698379042439609,0.58
0,2343,0.9660312948786828,0.58
0,2344,2.9504420804372122,0.58
0,2345,0.8046647638907951,0.58
0,2346,2.5413391410918647,0.58
0,2347,0.4198651422910986,0.58
0,2348,1.451145703486149,0.58
0,2349,3.195540042413257,0.58
0,2350,5.2189382762474015,0.59
0,2351,0.5906965667311163,0.59
0,2352,2.602225142819132,0.59
0,2353,0.7692965503892953,0.59
0,2354,1.4946107829924897,0.59
0,2355,1.0960393696360806,0.59
0,2356,1.223837564707926,0.59
0,2357,0.4628698226886224,0.59
0,2358,3.6740708789976444,0.59
0,2359,0.7489428249221947,0.59
0,2360,0.6839132729550683,0.59
0,2361,1.0160440448677153,0.59
0,2362,1.0423141000080725,0.59
0,2363,0.4382418635921212,0.59
0,2364,1.69097074365147,0.59
0,2365,1.2827401721184084,0.59
0,2366,1.3436564481730975,0.59
0,2367,2.1095092638703985,0.59
0,2368,0.8086378000686676,0.59
0,2369,0.7241769600777908,0.59
0,2370,2.468829081569795,0.59
0,2371,0.623516684239711,0.58
0,2372,1.136603835585871,0.58
0,2373,0.7410513928054142,0.58
0,2374,2.2590696512046335,0.58
0,2375,0.5506699170432419,0.58
0,2376,1.5041774092244966,0.58
0,2377,1.189650667638468,0.58
0,2378,1.024547809335084,0.58
0,2379,1.699388963286486,0.58
0,2380,0.8664257037611893,0.58
0,2381,2.373677583939716,0.58
0,2382,1.6236292564109465,0.58
0,2383,0.5275175324475281,0.58
0,2384,1.3261349529860305,0.59
0,2385,0.6470652116826324,0.59
0,2386,0.5700831172671141,0.59
0,2387,2.9065419889524398,0.59
0,2388,2.4463350713913936,0.6
0,2389,0.13922847697870483,0.6
0,2390,1.8447512958437904,0.6
0,2391,0.8389675911318178,0.6
0,2392,1.5451707465923303,0.6
0,2393,1.7110758865904692,0.6
0,2394,1.9660515981576225,0.6
0,2395,1.3031892137474215,0.6
0,2396,1.2038733493655254,0.6
0,2397,0.33028393032255987,0.6
0,2398,1.7573638776886689,0.6
0,2399,1.7989390475042455,0.6
0,2400,0.34335898619785443,0.6
0,2401,4.589466399830143,0.6
0,2402,2.3316210657960967,0.6
0,2403,0.9352226473775763,0.61
0,2404,0.9262302800138478,0.61
0,2405,1.3659528205548923,0.61
0,2406,3.6553041434450053,0.61
0,2407,0.5624711173762106,0.61
0,2408,1.149405658932056,0.61
0,2409,1.6807731565836914,0.61
0,2410,0.4029813172393406,0.61
0,2411,0.7104379618553031,0.61
0,2412,1.7259476793326667,0.61
0,2413,1.4030297945118213,0.61
0,2414,0.6906142551002239,0.61
0,2415,0.7544721918754016,0.6
0,2416,1.7614471719189944,0.6
0,2417,0.8434493510214077,0.6
0,2418,0.7099281855976189,0.6
0,2419,1.3342693892934525,0.6
0,2420,3.2608612493148805,0.61
0,2421,2.185210584009593,0.61
0,2422,1.304115493737514,0.61
0,2423,1.9095339690095456,0.61
0,2424,2.3404570887830416,0.6
0,2425,0.8278989976897918,0.6
0,2426,2.465359528206103,0.6
0,2427,6.071194961939199,0.6
0,2428,0.7705952713598108,0.6
0,2429,1.4158745876346364,0.6
0,2430,2.0592901648888953,0.6
0,2431,1.519550559694451,0.6
0,2432,1.5222867305347132,0.6
0,2433,3.032183929823387,0.6
0,2434,0.23854275142823828,0.6
0,2435,1.5626373663776725,0.6
0,2436,2.536196954019432,0.6
0,2437,1.8383860315334115,0.6
0,2438,2.4083429713369107,0.6
0,2439,6.19960245649608,0.6
0,2440,1.5622289857720737,0.6
0,2441,0.37748886157369743,0.6
0,2442,2.127086300722986,0.6
0,2443,0.7520221860716971,0.6
0,2444,1.9082622817668355,0.6
0,2445,1.1760526811504004,0.6
0,2446,2.056411362551138,0.6
0,2447,0.5209774696971863,0.6
0,2448,2.3138824357163963,0.6
0,2449,1.5229066615533424,0.59
0,2450,4.680354918451116,0.59
0,2451,1.3153832663633327,0.59
0,2452,0.9060694154997382,0.59
0,2453,0.7014090464925733,0.59
0,2454,1.9824369278063128,0.59
0,2455,1.5586233095379525,0.59
0,2456,0.4209494102240493,0.59
0,2457,1.3021596379752758,0.59
0,2458,0.9317269666706979,0.59
0,2459,3.139127627665876,0.59
0,2460,1.4773451380232883,0.59
0,2461,3.1832538583813257,0.59
0,2462,0.7715835506745223,0.59
0,2463,1.6734570382693121,0.59
0,2464,2.2535545147702303,0.59
0,2465,1.1722591595842125,0.6
0,2466,3.022510297868422,0.6
0,2467,1.9674174864856746,0.6
0,2468,2.8306571608361533,0.6
0,2469,1.9957203281126479,0.6
0,2470,1.8610689680880426,0.6
0,2471,0.38828690281262396,0.6
0,2472,4.174373817261924,0.6
0,2473,3.5243222938833014,0.59
0,2474,1.9126881814241627,0.59
0,2475,2.8970852640557068,0.59
0,2476,1.3445736580032979,0.59
0,2477,1.3755208871151945,0.6
0,2478,0.9666072997623683,0.6
0,2479,0.5882470971568087,0.6
0,2480,1.9909456436978936,0.6
0,2481,0.8524489706922573,0.6
0,2482,1.7856019448155358,0.6
0,2483,0.8931089789085181,0.6
0,2484,0.4443007417113001,0.6
0,2485,0.8795547422783431,0.6
0,2486,1.4522588988265823,0.6
0,2487,3.6483125678822277,0.6
0,2488,1.7414637769345833,0.6
0,2489,1.1714264445006963,0.6
0,2490,0.6854553002086716,0.6
0,2491,0.08843219120111741,0.58
0,2492,2.0815140218943333,0.58
0,2493,2.1169679212407475,0.57
