0,1459,0.27563354131233847,0.72
0,1460,1.0473808309567745,0.72
0,1461,0.7436146759854739,0.74
0,1462,0.8200777255033103,0.73
0,1463,0.9993961619030485,0.72
0,1464,0.6200621871131746,0.72
0,1465,0.7616833666437965,0.69
0,1466,0.7479321328492976,0.69
0,1467,0.6923279453264365,0.72
0,1468,0.24147128431822534,0.72
0,1469,0.7840161232198912,0.72
0,1470,0.9792181305503693,0.71
0,1471,0.6481306147052176,0.72
0,1472,0.7072465989996678,0.73
0,1473,0.6789389709606702,0.72
0,1474,0.9456232789672286,0.69
0,1475,0.5119268993029815,0.66
0,1476,0.910112578439008,0.69
0,1477,0.8854747635606175,0.72
0,1478,0.6335542569582333,0.68
0,1479,0.6847889685754722,0.69
0,1480,0.4455272696510348,0.74
0,1481,0.7228126488222614,0.73
0,1482,0.9307141508254496,0.72
0,1483,1.267760020029803,0.7
0,1484,0.849924499494227,0.68
0,1485,1.238519494856638,0.69
0,1486,0.5707498116471257,0.7
0,1487,0.5008204063093743,0.7
0,1488,0.9648979402535371,0.72
0,1489,0.9694554876147402,0.74
0,1490,1.738589985646442,0.71
0,1491,1.3171671008438108,0.72
0,1492,0.6805318997989527,0.74
0,1493,0.8491762370846544,0.71
0,1494,0.9134025091113749,0.7
0,1495,1.597100484089519,0.67
0,1496,1.06342436843118,0.71
0,1497,1.1078765673102753,0.72
0,1498,0.6383735795564303,0.69
0,1499,0.277507372982139,0.68
0,1500,0.9473930824130807,0.69
0,1501,0.5788188535372649,0.67
0,1502,0.7308862048052824,0.73
0,1503,0.96369462695919,0.73
0,1504,0.45869543142314484,0.73
0,1505,1.369851493943416,0.71
0,1506,0.550091063216761,0.73
0,1507,1.2078751337691334,0.7
0,1508,0.7781869444995102,0.73
0,1509,2.2163580752025105,0.71
0,1510,0.5257492316477376,0.72
0,1511,0.7732792950661941,0.69
0,1512,0.9592373697739631,0.7
0,1513,1.53954647134897,0.65
0,1514,0.42178465618580396,0.67
0,1515,0.46839223512219996,0.72
0,1516,0.6186843842133098,0.71
0,1517,0.8989345067947754,0.71
0,1518,1.3023445202401676,0.73
0,1519,0.442229530903197,0.68
0,1520,0.4215716532256927,0.7
0,1521,0.7579398166846214,0.71
0,1522,2.060658362637763,0.69
0,1523,1.1118781710806078,0.71
0,1524,0.8310447879803983,0.71
0,1525,0.4034114238893408,0.72
0,1526,0.5768631902337125,0.7
0,1527,1.6471727892076486,0.74
0,1528,0.6383399006537952,0.74
0,1529,0.38086435848562045,0.74
0,1530,0.9925900802828067,0.73
0,1531,0.5382934500040537,0.73
0,1532,0.7700171578212748,0.73
0,1533,0.7821574830230225,0.75
0,1534,2.3143482380741167,0.7
0,1535,2.736173331180951,0.71
0,1536,1.3921135356541154,0.74
0,1537,0.4937115417508721,0.75
0,1538,0.9130904448034063,0.71
0,1539,0.5758364026907052,0.69
0,1540,0.22777583831164572,0.69
0,1541,0.8186765936225978,0.69
0,1542,2.0578696486299446,0.73
0,1543,1.2887363083939298,0.74
0,1544,0.2678294313241548,0.71
0,1545,0.23589209462714944,0.71
0,1546,0.9523280844853705,0.71
0,1547,0.4242801869991325,0.71
0,1548,2.9044761866550495,0.7
0,1549,0.41312656999815517,0.7
0,1550,0.6111573366373315,0.71
0,1551,0.8888165704595956,0.72
0,1552,0.7941535287899697,0.73
0,1553,0.8380566452980693,0.75
0,1554,0.14450130361612729,0.72
0,1555,0.8363880546908877,0.73
0,1556,1.5091432997519183,0.74
0,1557,0.2815422820798533,0.72
0,1558,1.242771135294213,0.71
0,1559,0.4728863545335248,0.73
0,1560,1.0518043553382936,0.73
0,1561,0.2015280948240708,0.72
0,1562,0.4054097868756349,0.71
0,1563,0.6711509835734061,0.71
0,1564,0.46815374919852404,0.73
0,1565,0.537038525380054,0.74
0,1566,1.4605821458527728,0.74
0,1567,0.691053475811395,0.73
0,1568,0.7916382001632553,0.7
0,1569,0.89664207436236,0.7
0,1570,0.5538835369703172,0.7
0,1571,0.37841899464003864,0.69
0,1572,0.11755740333766448,0.68
0,1573,0.9236317785019885,0.71
0,1574,2.0163480160025706,0.68
0,1575,0.920585617244656,0.68
0,1576,0.4287533874791838,0.68
0,1577,0.8267507577352271,0.68
0,1578,0.9616738142804421,0.73
0,1579,0.9030289868567072,0.73
0,1580,0.7712127116864985,0.69
0,1581,0.4284181763034908,0.71
0,1582,0.46828263405613696,0.7
0,1583,0.8008102868453457,0.7
0,1584,0.63904376655138,0.69
0,1585,1.418280581626417,0.71
0,1586,0.9893861864235358,0.73
0,1587,1.3090304455261874,0.7
0,1588,0.9188173519805186,0.71
0,1589,2.0412990703521543,0.7
0,1590,0.5126940246604657,0.7
0,1591,0.5826501186538264,0.71
0,1592,1.2885663935913831,0.71
0,1593,0.7732994926396284,0.71
0,1594,1.0125975162008154,0.72
0,1595,0.558697765515534,0.71
0,1596,0.5214397646341739,0.68
0,1597,0.7429469208024201,0.72
0,1598,0.8017381181353423,0.74
0,1599,0.40498313226240545,0.71
0,1600,1.1913713736594302,0.7
0,1601,0.09175374090611008,0.71
0,1602,0.24373187033098467,0.71
0,1603,0.4911596989276578,0.72
0,1604,0.35657231707922077,0.72
0,1605,1.244733330205666,0.73
0,1606,0.19970636639033343,0.72
0,1607,0.17547621405819633,0.73
0,1608,0.4163347103984588,0.72
0,1609,0.9926347958821881,0.74
0,1610,0.907570992514288,0.73
0,1611,0.15179241039108116,0.73
0,1612,1.0073381400865125,0.7
0,1613,1.9288547094963906,0.72
0,1614,1.276663295006376,0.72
0,1615,0.2963885978351919,0.73
0,1616,0.7980260629945357,0.73
0,1617,0.3886528667295884,0.72
0,1618,0.863437307405302,0.72
0,1619,0.8049748378123299,0.71
0,1620,0.6537281080002422,0.74
0,1621,0.5924246454092348,0.72
0,1622,0.558774841842385,0.69
0,1623,1.3529444059938247,0.72
0,1624,0.5262129452697181,0.7
0,1625,0.5421687373828494,0.72
0,1626,0.1386604733665539,0.72
0,1627,0.2759129658944158,0.73
0,1628,0.3359468916231033,0.7
0,1629,0.5568945896812757,0.7
0,1630,0.34917248053746663,0.71
0,1631,0.43605919082882105,0.72
0,1632,0.9611465744390173,0.73
0,1633,1.0442028340866643,0.72
0,1634,0.5022795526796928,0.75
0,1635,0.5883143921249528,0.74
0,1636,1.6078706782736447,0.75
0,1637,0.4956175924611067,0.74
0,1638,0.9277617373204203,0.74
0,1639,1.1762422811037314,0.74
0,1640,0.44952191264289915,0.75
0,1641,0.703021916049462,0.76
0,1642,1.347541582999147,0.77
0,1643,0.8578047774000886,0.77
0,1644,0.8698140248266897,0.77
0,1645,0.9245873402536677,0.78
0,1646,1.1080743853527104,0.79
0,1647,0.8881738540487596,0.78
0,1648,1.1491830158221572,0.75
0,1649,0.33763464542344196,0.71
0,1650,1.0109572130696847,0.73
0,1651,0.49672790569093817,0.76
0,1652,0.880041809569582,0.7
0,1653,0.42380099816493527,0.73
0,1654,0.5761808121152748,0.71
0,1655,1.1213565591862527,0.72
0,1656,0.9734910574900411,0.73
0,1657,0.5935388710479044,0.74
0,1658,0.9241543638302485,0.73
0,1659,1.3229218569266796,0.75
0,1660,0.8829340645892744,0.74
0,1661,0.442082279098947,0.74
0,1662,0.12051302643211088,0.72
0,1663,1.2623728660239713,0.73
0,1664,0.7895740925795235,0.69
0,1665,2.213731979318548,0.7
0,1666,0.5230048696099774,0.73
0,1667,0.4749943021104725,0.71
0,1668,0.8381988199552233,0.72
0,1669,0.09520617495642922,0.72
0,1670,1.1366691304354837,0.73
0,1671,0.8780660107933123,0.74
0,1672,0.8321822975340117,0.75
0,1673,0.41579015886005377,0.72
0,1674,1.3841070785242018,0.71
0,1675,0.8486732120037643,0.72
0,1676,0.2594118147511153,0.72
0,1677,4.768385677567524,0.69
0,1678,1.1997650996615337,0.69
0,1679,0.93584171126141,0.63
0,1680,0.6486719560138589,0.65
0,1681,1.1100531103445386,0.66
0,1682,1.9243871061009379,0.66
0,1683,0.8912938808622582,0.73
0,1684,1.05710224008897,0.71
0,1685,0.47852523140477243,0.72
0,1686,0.8062538797690619,0.72
0,1687,0.45303161418109406,0.71
0,1688,0.9222778902177968,0.74
0,1689,0.290766677046435,0.73
0,1690,0.433805736205146,0.73
0,1691,1.0758975320690036,0.72
0,1692,0.5850688498751978,0.64
0,1693,1.305710519601889,0.67
0,1694,1.456688737600455,0.68
0,1695,1.461415811682904,0.71
0,1696,0.4941338748491929,0.72
0,1697,0.9768077126956116,0.72
0,1698,0.30581272909435986,0.72
0,1699,0.9079317088764534,0.73
0,1700,0.9616037509882537,0.71
0,1701,0.5054473067405256,0.72
0,1702,0.2738962573467262,0.73
0,1703,0.6011759131818826,0.71
0,1704,0.25066018771620613,0.7
0,1705,1.761909535257664,0.69
0,1706,1.378999943715774,0.69
0,1707,0.2001736414828698,0.69
0,1708,0.46074951565458006,0.71
0,1709,0.1666170218238089,0.71
0,1710,0.8364343822621614,0.71
0,1711,0.933841408563681,0.71
0,1712,0.8656206617320208,0.71
0,1713,0.7693427015334499,0.7
0,1714,0.71992347269626,0.72
0,1715,0.9771571460259889,0.7
0,1716,0.8746109499395818,0.71
0,1717,1.0590029093153324,0.7
0,1718,0.584190015258679,0.7
0,1719,2.369690957214944,0.72
0,1720,0.3470126798095667,0.7
0,1721,1.4539271264880207,0.69
0,1722,0.5011051419078891,0.71
0,1723,0.9891563296024417,0.71
0,1724,0.20583942266879687,0.69
0,1725,0.4382049969580376,0.71
0,1726,0.8932004734398495,0.72
0,1727,1.1669988402401281,0.72
0,1728,0.6575116847392739,0.68
0,1729,0.7115258310342683,0.68
0,1730,0.1827562330278696,0.69
0,1731,1.0320469695887646,0.7
0,1732,0.7909631473378733,0.69
0,1733,0.8520038179420888,0.7
0,1734,2.04578277490112,0.67
0,1735,1.2806600057006987,0.68
0,1736,0.7523506853815085,0.71
0,1737,0.36032825247211786,0.71
0,1738,0.7760693743298981,0.72
0,1739,0.9072839181135917,0.74
0,1740,1.4614614075688177,0.74
0,1741,0.4138188846755681,0.77
0,1742,0.4034307371351315,0.77
0,1743,0.544641390899624,0.74
0,1744,0.4047404872967615,0.73
0,1745,0.1464058179299786,0.73
0,1746,0.41617143185631794,0.72
0,1747,1.0894093018799516,0.74
0,1748,0.10394525684288025,0.76
0,1749,1.2490261190882017,0.74
0,1750,0.7141816323897748,0.73
0,1751,0.8573927886543202,0.8
0,1752,0.4852836894501925,0.8
0,1753,0.917548029826451,0.75
0,1754,1.0089935524675984,0.78
0,1755,0.5398570922434756,0.77
0,1756,0.3204892422368095,0.79
0,1757,2.2836445910863765,0.75
0,1758,0.7289941763523545,0.73
0,1759,0.4140609597866273,0.74
0,1760,1.0510176761058223,0.76
0,1761,0.22084856292952731,0.75
0,1762,0.9166118654909587,0.75
0,1763,0.451974277927527,0.72
0,1764,0.13588287951031136,0.75
0,1765,0.6078779263307663,0.76
0,1766,0.2770998095356417,0.73
0,1767,1.530424911716234,0.73
0,1768,0.853423856074101,0.72
0,1769,0.4762810981516191,0.71
0,1770,2.344996552771483,0.71
0,1771,1.021444677384652,0.73
0,1772,0.8882158131888367,0.74
0,1773,1.1083556546245803,0.73
0,1774,0.6892920874564055,0.73
0,1775,0.6150263355923404,0.73
0,1776,1.4617077172686865,0.73
0,1777,0.4367508150469835,0.72
0,1778,1.675540290995985,0.71
0,1779,0.7483432234811591,0.71
0,1780,0.3915083727862944,0.71
0,1781,0.45544850829956296,0.73
0,1782,0.5821058545294839,0.73
0,1783,0.6864674441411376,0.75
0,1784,0.2334032688505064,0.76
0,1785,0.2123743144028419,0.78
0,1786,0.9956790043857902,0.76
0,1787,0.21190007113223525,0.79
0,1788,0.8016576293944153,0.79
0,1789,0.4517773523725461,0.77
0,1790,1.1945513729372992,0.76
0,1791,1.010597288003638,0.71
0,1792,0.9831441029081894,0.73
0,1793,1.09006930226416,0.73
0,1794,0.43285430176199424,0.74
0,1795,2.8338178654141535,0.73
0,1796,0.7137842587413104,0.76
0,1797,0.6992476506831592,0.73
0,1798,0.5526490206612635,0.69
0,1799,0.7848439172886287,0.75
0,1800,0.26833390584953315,0.77
0,1801,0.33943128207831313,0.74
0,1802,0.5150182910999798,0.73
0,1803,0.51037565616433,0.7
0,1804,0.2544526802332957,0.7
0,1805,1.2441678103106606,0.7
0,1806,0.47107948802155103,0.75
0,1807,0.19711216857132322,0.74
0,1808,0.7327693803356199,0.72
0,1809,0.8681351862174754,0.73
0,1810,0.17909594677445023,0.73
0,1811,1.2308740681959645,0.74
0,1812,0.4393920388371697,0.75
0,1813,1.1059493780400427,0.75
0,1814,0.544641882362188,0.74
0,1815,1.5639512840594108,0.76
0,1816,0.30370289513220156,0.75
0,1817,0.6292543106942816,0.74
0,1818,0.38753325348229173,0.72
0,1819,0.6302081589289953,0.73
0,1820,0.23378868333122718,0.72
0,1821,0.5768966481549651,0.72
0,1822,0.6098467782057362,0.74
0,1823,1.2141197248036255,0.72
0,1824,0.9958904571146008,0.74
0,1825,0.9747333486392016,0.77
0,1826,0.7294649675175833,0.76
0,1827,1.6700394105462792,0.75
0,1828,0.5986337010456823,0.74
0,1829,0.48995838427444216,0.73
0,1830,1.1680132751339147,0.74
0,1831,0.24691185197298077,0.74
0,1832,0.039248040002542325,0.74
0,1833,0.6372491985278324,0.74
0,1834,0.33347062890632645,0.73
0,1835,0.7325678173375996,0.73
0,1836,0.7051350081558337,0.71
0,1837,0.7004650738017562,0.75
0,1838,1.6262614500544093,0.75
0,1839,0.9451084157502126,0.74
0,1840,1.2145746261091028,0.72
0,1841,0.35198853862732293,0.72
0,1842,0.2204832603515114,0.73
0,1843,1.2006565615080442,0.72
0,1844,1.3169576433159487,0.67
0,1845,0.44049807345822345,0.69
0,1846,1.3486290453868741,0.73
0,1847,1.7127390381643166,0.75
0,1848,0.22637463464705707,0.73
0,1849,0.4359438351228574,0.72
0,1850,0.6497403916381919,0.7
0,1851,0.9764658739054243,0.72
0,1852,0.3757335319460834,0.72
0,1853,1.726619203467164,0.73
0,1854,0.16058562634917067,0.72
0,1855,0.4407001694459238,0.76
0,1856,0.7666397340750478,0.75
0,1857,0.4989100672521958,0.72
0,1858,0.6247727822888605,0.71
0,1859,0.8904792979156424,0.73
0,1860,1.0534058322295188,0.73
0,1861,0.9811495219005956,0.75
0,1862,1.0462616243065113,0.78
0,1863,0.8703816712843949,0.74
0,1864,0.5167544106178446,0.77
0,1865,0.7145990655599287,0.75
0,1866,1.5997486129384757,0.73
0,1867,0.8768107845713402,0.75
0,1868,1.420444020901367,0.75
0,1869,0.5184399505259998,0.76
0,1870,0.3894356933497781,0.75
0,1871,0.3550707833222747,0.72
0,1872,0.8188318085325774,0.73
0,1873,1.2381288773349428,0.73
0,1874,0.7876062877122295,0.72
0,1875,0.513733846198785,0.73
0,1876,0.5908752404923893,0.74
0,1877,1.3375787318278545,0.69
0,1878,0.16344058987995377,0.65
0,1879,1.3111195928105635,0.74
0,1880,1.446409499559551,0.73
0,1881,0.9649784743974601,0.76
0,1882,0.8198384483321466,0.75
0,1883,0.5899243115165065,0.75
0,1884,0.9733192787656781,0.73
0,1885,0.6981728633905693,0.72
0,1886,0.7828994408046327,0.72
0,1887,0.5882371199228799,0.68
0,1888,0.3730327871460655,0.69
0,1889,1.0855345540158663,0.7
0,1890,0.9336306568660385,0.73
0,1891,0.8820830927412231,0.74
0,1892,0.2273407391306018,0.74
0,1893,0.7493555762141858,0.73
0,1894,0.6120575011387812,0.74
0,1895,0.22794235147863245,0.74
0,1896,1.1261648151724686,0.76
0,1897,1.0841336487529731,0.76
0,1898,0.41405079843782133,0.75
0,1899,0.09469228262245277,0.74
0,1900,1.6574731885841003,0.66
0,1901,1.4177251353904254,0.76
0,1902,0.5108139296837744,0.77
0,1903,0.5499213702290694,0.75
0,1904,1.1806222649608835,0.75
0,1905,1.7520879640477482,0.76
0,1906,0.004789855133366062,0.77
0,1907,0.49857702764269984,0.77
0,1908,0.7675517017229514,0.77
0,1909,0.18751462192835697,0.76
0,1910,0.26157025644603493,0.75
0,1911,0.5251983521800524,0.75
0,1912,0.8780243462881293,0.74
0,1913,0.7716089322776976,0.73
0,1914,0.960091283554194,0.78
0,1915,0.6347743694336617,0.76
0,1916,0.4821180750959691,0.75
0,1917,0.09021807137523899,0.75
0,1918,0.2989472681771441,0.75
0,1919,0.673162968799691,0.76
0,1920,0.7809787511998054,0.74
0,1921,0.39352699024460674,0.71
0,1922,1.5193806863203687,0.71
0,1923,0.19331919573837592,0.71
0,1924,0.33100210299683197,0.71
0,1925,0.8324776879669222,0.68
0,1926,0.49780258304429575,0.69
0,1927,1.0905595974538906,0.71
0,1928,0.9028090894151262,0.71
0,1929,0.5860612556410737,0.73
0,1930,0.274898691502876,0.72
0,1931,0.6074124615816112,0.73
0,1932,0.5436671498569322,0.73
0,1933,1.0638750330679012,0.74
0,1934,1.0823222677097466,0.75
0,1935,0.6756532914272957,0.76
0,1936,1.2650339784958828,0.76
0,1937,1.195504791440302,0.73
0,1938,0.6516112976668622,0.77
0,1939,0.33198127717238585,0.77
0,1940,0.3720280685410472,0.78
0,1941,2.1453911450000485,0.78
0,1942,0.5473641388479749,0.74
0,1943,0.7962364066756897,0.76
0,1944,0.9120653863422381,0.75
0,1945,0.9525943038923781,0.73
0,1946,0.9684129718282684,0.74
0,1947,0.5910251911119513,0.7
0,1948,0.7102577057091812,0.72
0,1949,0.28588759174810074,0.68
0,1950,0.9301532313443918,0.68
0,1951,0.5991422355251796,0.69
0,1952,0.7764904024525332,0.68
0,1953,1.340898505780872,0.68
0,1954,0.2079442632867347,0.69
0,1955,2.1269822626073327,0.76
0,1956,0.6461645532555613,0.74
0,1957,1.1666794362565354,0.73
0,1958,0.6415626554645335,0.76
0,1959,0.9229187677439772,0.76
0,1960,0.8653484457791064,0.75
0,1961,2.8342204656773586,0.75
0,1962,0.8314168444793444,0.73
0,1963,0.3964731164744326,0.72
0,1964,0.9019775404304271,0.7
0,1965,1.9155290275771708,0.7
0,1966,0.5891248680241925,0.72
0,1967,0.7382014806573695,0.7
0,1968,0.36465757368324436,0.7
0,1969,0.5441464799612806,0.72
0,1970,0.32131512677138485,0.72
0,1971,0.779930163792282,0.73
0,1972,0.26338036947729204,0.7
0,1973,1.2249807024598847,0.72
0,1974,0.7819988874630417,0.71
0,1975,0.8886121387380113,0.7
0,1976,0.5657794005213501,0.71
0,1977,0.5878517550558442,0.72
0,1978,0.15685542339747857,0.72
0,1979,0.1268160879647091,0.71
0,1980,0.5933673837017593,0.73
0,1981,0.5031759021911728,0.75
0,1982,0.5665957534792563,0.73
0,1983,0.5688242958068045,0.73
0,1984,0.19848573460561938,0.75
0,1985,1.8476549625882392,0.73
0,1986,0.3758780399524937,0.73
0,1987,1.0878127087705782,0.73
0,1988,0.16892247757861095,0.73
0,1989,0.6276529143340323,0.74
0,1990,1.5801999564330451,0.73
0,1991,0.6058034385164079,0.73
0,1992,0.6769289372131515,0.73
0,1993,0.3152993758513475,0.73
0,1994,0.41344416761311403,0.74
0,1995,1.9833315382615186,0.73
0,1996,0.91024923919059,0.71
0,1997,1.1694706983258345,0.69
0,1998,0.7871823109683665,0.7
0,1999,1.100931048214842,0.69
0,2000,1.5054715146963829,0.7
0,2001,1.1638617590577522,0.72
0,2002,0.9348964616289297,0.72
0,2003,0.9587909608449892,0.72
0,2004,1.2545829115168043,0.69
0,2005,1.685536335119329,0.7
0,2006,0.7885250816059444,0.71
0,2007,1.1581510066524303,0.69
0,2008,0.6792800249725829,0.72
0,2009,0.3042379028082289,0.71
0,2010,0.1809236725251198,0.72
0,2011,0.39828507992778733,0.7
0,2012,1.00898487038938,0.71
0,2013,0.6358165807504007,0.7
0,2014,0.32430989396008336,0.7
0,2015,0.3196691442747736,0.71
0,2016,0.05970891341506618,0.71
0,2017,0.5605390277329976,0.71
0,2018,0.7348269927467147,0.71
0,2019,1.4930309892854996,0.74
0,2020,0.11076627146141509,0.74
0,2021,0.5747583357250408,0.75
0,2022,1.3316000234918928,0.73
0,2023,0.421896793840783,0.74
0,2024,0.26318009865070896,0.75
0,2025,1.1157181243972938,0.73
0,2026,0.504365478184718,0.69
0,2027,0.5674253356224567,0.69
0,2028,1.436158214825988,0.7
0,2029,0.49321442336001653,0.7
0,2030,0.2443053983131883,0.74
0,2031,0.9714715114134306,0.74
0,2032,1.8205285587622195,0.7
0,2033,0.9944922198513464,0.71
0,2034,1.1868799938423793,0.74
0,2035,0.2736375883430938,0.74
0,2036,0.5814231163182222,0.75
0,2037,1.0980425450218223,0.72
0,2038,0.6051488690387453,0.71
0,2039,0.40629459114359373,0.71
0,2040,0.8402974281231976,0.7
0,2041,1.6916863222110656,0.71
0,2042,0.6623128071516511,0.72
0,2043,0.44419859796447403,0.71
0,2044,0.979711775456449,0.75
0,2045,0.7617909874352676,0.75
0,2046,0.18124600047983272,0.75
0,2047,0.3865820865170676,0.73
0,2048,0.24393522885869437,0.72
0,2049,1.208193303283248,0.73
0,2050,1.1928489554581077,0.73
0,2051,0.380302951676894,0.74
0,2052,1.173600989812867,0.73
0,2053,0.6949460169484891,0.74
0,2054,0.5529474752424937,0.76
0,2055,0.7333048463845713,0.75
0,2056,0.35072112239588915,0.74
0,2057,0.46842997771715156,0.73
0,2058,0.2499354795983188,0.74
0,2059,0.582412681896893,0.76
0,2060,0.8211356498569445,0.78
0,2061,0.8073545882184966,0.75
0,2062,1.1677587524848299,0.74
0,2063,0.49827572657185487,0.74
0,2064,0.2883263724290754,0.73
0,2065,0.8068702054351654,0.74
0,2066,0.25897251154855416,0.73
0,2067,0.21719702170063854,0.74
0,2068,1.5705948745270077,0.75
0,2069,0.7605741341281426,0.74
0,2070,0.3057320971668576,0.74
0,2071,0.6939584287061494,0.76
0,2072,1.1484372258628917,0.74
0,2073,0.7569984813995433,0.74
0,2074,0.12522966593015067,0.74
0,2075,0.280137680110859,0.74
0,2076,0.6817493443381732,0.75
0,2077,0.31818669459975263,0.75
0,2078,0.8356158357203005,0.75
0,2079,0.9490941892581019,0.76
0,2080,1.1969676983814241,0.75
0,2081,0.5857194724876004,0.74
0,2082,2.6082010137375855,0.76
0,2083,0.5601117661080985,0.76
0,2084,0.3210286070419997,0.74
0,2085,0.4858739115918408,0.73
0,2086,1.7971791397469292,0.73
0,2087,0.20942381306121832,0.74
0,2088,0.3296077827864369,0.73
0,2089,0.5583215436861974,0.76
0,2090,0.8152127700144408,0.73
0,2091,0.4307602549519558,0.72
0,2092,0.528461729695725,0.7
0,2093,0.21720635818095926,0.72
0,2094,0.8208752677023092,0.77
0,2095,0.6219967730814229,0.78
0,2096,0.38051893871628906,0.78
0,2097,0.7081013644619683,0.77
0,2098,3.301354648461358,0.76
0,2099,1.2903046234042164,0.74
0,2100,1.100499862079444,0.74
0,2101,0.5370684510625119,0.76
0,2102,0.9574793096873432,0.74
0,2103,0.4928768768978052,0.72
0,2104,0.4577560894860615,0.73
0,2105,0.6458932498647052,0.74
0,2106,0.4843869814900851,0.73
0,2107,1.9736756113332092,0.74
0,2108,0.9236621819726913,0.75
0,2109,0.7429869854182609,0.75
0,2110,0.33786311167179556,0.75
0,2111,1.1407683745116075,0.74
0,2112,0.6392042749153287,0.75
0,2113,0.6974134800962515,0.72
0,2114,0.30159574588788557,0.72
0,2115,1.1486329794114734,0.75
0,2116,0.29749510932081535,0.77
0,2117,0.29967933324447726,0.75
0,2118,0.372241129521976,0.74
0,2119,0.1687131853796206,0.76
0,2120,0.9255363255175,0.75
0,2121,0.6857336157440969,0.73
0,2122,0.1391390148952232,0.76
0,2123,0.1630037359429844,0.75
0,2124,0.6105251429277243,0.73
0,2125,1.3335757348773516,0.74
0,2126,0.3761802751532076,0.73
0,2127,0.5079280669807926,0.71
0,2128,0.36866962675057036,0.71
0,2129,0.09995456714755568,0.71
0,2130,0.28233398376334495,0.71
0,2131,0.2800286470275281,0.72
0,2132,0.28518331472075675,0.72
0,2133,0.7182377993738729,0.74
0,2134,0.3361151643664824,0.73
0,2135,0.9595901797517055,0.72
0,2136,1.236428705746842,0.74
0,2137,0.6965455342910027,0.71
0,2138,0.9584976034650268,0.71
0,2139,0.39834537920959223,0.71
0,2140,0.33384558977929524,0.72
0,2141,0.9325659847340987,0.71
0,2142,0.8910149227973034,0.72
0,2143,1.2303123868422545,0.73
0,2144,1.0834201801306036,0.71
0,2145,0.5987406800840668,0.71
0,2146,1.226904224399814,0.71
0,2147,0.4745401190800963,0.71
0,2148,0.5843682026718886,0.72
0,2149,0.8678518249540298,0.72
0,2150,1.5552890733044313,0.68
0,2151,1.4741782527863607,0.72
0,2152,0.45414665575112717,0.73
0,2153,0.425817645842657,0.73
0,2154,2.425439357363452,0.73
0,2155,1.412350826350962,0.72
0,2156,0.15808869746372914,0.72
0,2157,1.435555807423382,0.71
0,2158,0.7737039699416572,0.71
0,2159,0.4752675687986053,0.72
0,2160,0.4028836740699405,0.72
0,2161,0.9704631525396531,0.72
0,2162,0.3637749278256683,0.75
0,2163,0.5764605105942376,0.72
0,2164,0.6127138449176645,0.73
0,2165,1.3433938086836579,0.73
0,2166,0.7789736419774451,0.75
0,2167,0.8377632037092942,0.74
0,2168,0.2190475279161599,0.75
0,2169,0.8428483162009351,0.76
0,2170,0.3270548779962211,0.76
0,2171,0.24293869427875917,0.75
0,2172,1.1187785958753997,0.69
0,2173,0.798824700977037,0.63
0,2174,0.46345756922933984,0.63
0,2175,0.5136888264636424,0.71
0,2176,0.7005901713766793,0.72
0,2177,0.36269685613590236,0.71
0,2178,1.1672956834437838,0.72
0,2179,0.8859633373315837,0.75
0,2180,2.0172129015199602,0.73
0,2181,0.9145019285457442,0.75
0,2182,1.7806323788782905,0.75
0,2183,0.5393806786784421,0.77
0,2184,0.36468004806162213,0.77
0,2185,2.490280552219082,0.76
0,2186,0.3551522023720529,0.76
0,2187,0.7093362163383926,0.77
0,2188,0.5000038282787068,0.72
0,2189,1.2194731874615083,0.7
0,2190,0.912697511390977,0.74
0,2191,0.4170162799831701,0.73
0,2192,0.6611094263018026,0.74
0,2193,0.48249634837916416,0.74
0,2194,0.2526417444607501,0.74
0,2195,0.6115496516371532,0.74
0,2196,0.4650578084648543,0.72
0,2197,1.138889980435242,0.73
0,2198,0.7186909210097246,0.73
0,2199,1.160597067922001,0.75
0,2200,1.2070221851574914,0.77
0,2201,0.4993732398728821,0.74
0,2202,0.42816043336668513,0.75
0,2203,0.38632432818475276,0.75
0,2204,1.1822123563804328,0.76
0,2205,0.7698835016874893,0.75
0,2206,0.36227598712114306,0.75
0,2207,0.8966687899312855,0.67
0,2208,0.9841358317763726,0.74
0,2209,0.1332091860238853,0.74
0,2210,0.619513649848807,0.73
0,2211,0.6030680332964706,0.69
0,2212,1.0724311444734833,0.7
0,2213,0.9830842483859046,0.69
0,2214,0.8477192679386485,0.72
0,2215,1.063394301718439,0.72
0,2216,1.1273974698425484,0.7
0,2217,0.44434739752215063,0.7
0,2218,1.2375124105328816,0.72
0,2219,0.6964549054308479,0.71
0,2220,0.5042048532918465,0.67
0,2221,0.23133120296506887,0.72
0,2222,0.5049114725881706,0.67
0,2223,0.5512416838408428,0.73
0,2224,1.2696180126889438,0.72
0,2225,0.5754280200281684,0.73
0,2226,0.3671503376366287,0.74
0,2227,0.21144208963998778,0.74
0,2228,0.6416592335402587,0.73
0,2229,1.0227456588805632,0.71
0,2230,1.0364913512963676,0.71
0,2231,0.9892067781555329,0.72
0,2232,1.3209325629743005,0.72
0,2233,1.087292364706265,0.72
0,2234,0.6303224972158387,0.72
0,2235,0.7009307605131638,0.73
0,2236,0.5486094829146668,0.75
0,2237,0.4116803587834343,0.74
0,2238,2.332892695847714,0.74
0,2239,1.7832563576917537,0.7
0,2240,1.097499377061372,0.72
0,2241,0.21838666885239294,0.72
